scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
crossing,context_bl,EESM-MPC-ECBF,47,4.700,0.362241,1.466146,0.689451,0.257714,0.357714,0.100000,0.926000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.600440,0.000440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000440,0.000440,0.000440,0.000440,0.000454,horizon_mpc_secbf,4,-0.000044,true,osqp,optimal,350,2.552348,0,-0.063985,geometric,false,0.517794,-0.542577,0.733292,0.151865,,,0.748853,0.114568,3.399608,2.372216
crossing,context_bl,EESM-MPC-ECBF,48,4.800,0.435571,1.481332,0.733292,0.151865,0.204214,0.100000,0.984000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.599956,-0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000044,-0.000044,-0.000044,-0.000044,0.000364,horizon_mpc_secbf,4,-0.000127,true,osqp,optimal,150,2.209152,1,-0.074249,geometric,false,0.502829,-0.556474,0.735596,-0.006293,,,0.735623,0.158175,3.473170,2.333442
crossing,context_bl,EESM-MPC-ECBF,49,4.900,0.509130,1.480703,0.735596,-0.006293,-0.008555,0.100000,1.042000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.599873,-0.000127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000127,-0.000127,-0.000127,-0.000127,0.000091,horizon_mpc_secbf,4,-0.000054,true,osqp,optimal,75,2.419660,0,-0.093182,geometric,false,0.489495,-0.568239,0.709583,-0.209117,,,0.739755,0.204485,3.547146,2.284300
crossing,context_bl,EESM-MPC-ECBF,50,5.000,0.580088,1.459791,0.709583,-0.209117,-0.286591,0.100000,1.100000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.599946,-0.000054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000054,-0.000054,-0.000054,-0.000054,0.000000,horizon_mpc_secbf,4,0.010675,true,osqp,optimal,50,2.238383,1,0.005559,geometric,false,0.479159,-0.576981,0.670003,-0.304659,,,0.736017,0.103416,3.620747,2.222507
crossing,context_bl,EESM-MPC-ECBF,51,5.100,0.647089,1.429325,0.670003,-0.304659,-0.426766,0.100000,1.158000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.610675,0.010675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010675,0.010675,0.010675,0.010675,0.000000,horizon_mpc_secbf,4,0.038603,true,osqp,optimal,50,3.036061,0,0.192302,geometric,false,0.470523,-0.584045,0.657021,-0.335999,,,0.737951,0.033922,3.694542,2.156502
crossing,context_bl,EESM-MPC-ECBF,52,5.200,0.712791,1.395726,0.657021,-0.335999,-0.472724,0.100000,1.216000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.638603,0.038603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038603,0.038603,0.038603,0.038603,0.000000,horizon_mpc_secbf,4,0.082966,true,osqp,optimal,50,3.281055,0,0.395808,geometric,false,0.462064,-0.590759,0.647586,-0.358778,,,0.740330,0.024656,3.768575,2.089335
crossing,context_bl,EESM-MPC-ECBF,53,5.300,0.777549,1.359848,0.647586,-0.358778,-0.505927,0.100000,1.274000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.682966,0.082966,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.082966,0.082966,0.082966,0.082966,0.000000,horizon_mpc_secbf,4,0.141400,true,osqp,optimal,50,2.456974,0,0.594708,geometric,false,0.453569,-0.597306,0.637779,-0.382454,,,0.743662,0.025627,3.842942,2.021385
crossing,context_bl,EESM-MPC-ECBF,54,5.400,0.841327,1.321602,0.637779,-0.382454,-0.540174,0.100000,1.332000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.741400,0.141400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141400,0.141400,0.141400,0.141400,0.000000,horizon_mpc_secbf,4,0.211424,true,osqp,optimal,50,2.309446,0,0.782336,geometric,false,0.445061,-0.603673,0.627140,-0.408137,,,0.748252,0.027799,3.917767,1.952551
crossing,context_bl,EESM-MPC-ECBF,55,5.500,0.904041,1.280789,0.627140,-0.408137,-0.576932,0.100000,1.390000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.811424,0.211424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.211424,0.211424,0.211424,0.211424,0.000000,horizon_mpc_secbf,4,0.290127,true,osqp,optimal,50,2.172132,0,0.950733,geometric,false,0.436598,-0.609821,0.608696,-0.431584,,,0.746174,0.029832,3.992384,1.882668
crossing,context_bl,EESM-MPC-ECBF,56,5.600,0.964911,1.237630,0.608696,-0.431584,-0.616762,0.100000,1.448000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.890127,0.290127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.290127,0.290127,0.290127,0.290127,0.000000,horizon_mpc_secbf,4,0.375379,true,osqp,optimal,50,2.382743,0,1.104098,geometric,false,0.428359,-0.615637,0.586182,-0.454098,,,0.741495,0.031839,4.066534,1.812306
crossing,context_bl,EESM-MPC-ECBF,57,5.700,1.023529,1.192220,0.586182,-0.454098,-0.659104,0.100000,1.506000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,0.975379,0.375379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.375379,0.375379,0.375379,0.375379,0.000000,horizon_mpc_secbf,4,0.465841,true,osqp,optimal,50,2.912555,0,1.248384,geometric,false,0.420484,-0.621042,0.562690,-0.477589,,,0.738046,0.033222,4.140338,1.741693
crossing,context_bl,EESM-MPC-ECBF,58,5.800,1.079798,1.144461,0.562690,-0.477589,-0.703774,0.100000,1.564000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.065841,0.465841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.465841,0.465841,0.465841,0.465841,0.000000,horizon_mpc_secbf,4,0.560568,true,osqp,optimal,50,2.404161,0,1.386704,geometric,false,0.413087,-0.625986,0.538543,-0.501737,,,0.736049,0.034150,4.213943,1.670717
crossing,context_bl,EESM-MPC-ECBF,59,5.900,1.133652,1.094288,0.538543,-0.501737,-0.750033,0.100000,1.622000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.160568,0.560568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.560568,0.560568,0.560568,0.560568,0.000000,horizon_mpc_secbf,4,0.658895,true,osqp,optimal,50,2.278325,0,1.521384,geometric,false,0.406286,-0.630422,0.513994,-0.526286,,,0.735640,0.034717,4.287507,1.599271
crossing,context_bl,EESM-MPC-ECBF,60,6.000,1.185052,1.041659,0.513994,-0.526286,-0.797213,0.100000,1.680000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.258895,0.658895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.658895,0.658895,0.658895,0.658895,0.000000,horizon_mpc_secbf,4,0.760358,true,osqp,optimal,50,2.382070,0,1.654100,geometric,false,0.400201,-0.634302,0.489282,-0.550998,,,0.736882,0.034949,4.361195,1.527260
crossing,context_bl,EESM-MPC-ECBF,61,6.100,1.233980,0.986559,0.489282,-0.550998,-0.844655,0.100000,1.738000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.360358,0.760358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.760358,0.760358,0.760358,0.760358,0.000000,horizon_mpc_secbf,4,0.864631,true,osqp,optimal,50,2.177854,0,1.786035,geometric,false,0.394964,-0.637576,0.464640,-0.575640,,,0.739765,0.034849,4.435172,1.454602
crossing,context_bl,EESM-MPC-ECBF,62,6.200,1.280444,0.928995,0.464640,-0.575640,-0.891697,0.100000,1.796000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.464631,0.864631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.864631,0.864631,0.864631,0.864631,0.000000,horizon_mpc_secbf,4,0.971487,true,osqp,optimal,50,2.283326,0,1.918022,geometric,false,0.390715,-0.640189,0.440401,-0.599879,,,0.744183,0.034279,4.509590,1.381228
crossing,context_bl,EESM-MPC-ECBF,63,6.300,1.324484,0.869008,0.440401,-0.599879,-0.937516,0.100000,1.854000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.571487,0.971487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.971487,0.971487,0.971487,0.971487,0.000000,horizon_mpc_secbf,4,1.080581,true,osqp,optimal,50,2.712268,0,2.048843,geometric,false,0.387605,-0.642077,0.415977,-0.621728,,,0.748052,0.032771,4.584395,1.307096
crossing,context_bl,EESM-MPC-ECBF,64,6.400,1.366082,0.806835,0.415977,-0.621728,-0.981134,0.100000,1.912000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.680581,1.080581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.080581,1.080581,1.080581,1.080581,0.000000,horizon_mpc_secbf,4,1.191078,true,osqp,optimal,50,2.610790,0,2.173460,geometric,false,0.385790,-0.643169,0.390628,-0.634393,,,0.745013,0.028337,4.658897,1.232377
crossing,context_bl,EESM-MPC-ECBF,65,6.500,1.405145,0.743395,0.390628,-0.634393,-1.018876,0.100000,1.970000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.791078,1.191078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.191078,1.191078,1.191078,1.191078,0.000000,horizon_mpc_secbf,4,1.303446,true,osqp,optimal,50,2.442101,0,2.304537,geometric,false,0.385309,-0.643457,0.384212,-0.637051,,,0.743944,0.006945,4.733291,1.157881
crossing,context_bl,EESM-MPC-ECBF,66,6.600,1.443566,0.679690,0.384212,-0.637051,-1.028093,0.100000,2.028000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,1.903446,1.303446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.303446,1.303446,1.303446,1.303446,0.000000,horizon_mpc_secbf,4,1.417583,true,osqp,optimal,50,2.321011,0,2.436241,geometric,false,0.385169,-0.643541,0.382988,-0.637558,,,0.743747,0.001325,4.807666,1.083487
crossing,context_bl,EESM-MPC-ECBF,67,6.700,1.481865,0.615935,0.382988,-0.637558,-1.029854,0.100000,2.086000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.017583,1.417583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.417583,1.417583,1.417583,1.417583,0.000000,horizon_mpc_secbf,4,1.533241,true,osqp,optimal,50,2.915385,0,2.566935,geometric,false,0.385093,-0.643587,0.382710,-0.637672,,,0.743703,0.000300,4.882036,1.009112
crossing,context_bl,EESM-MPC-ECBF,68,6.800,1.520136,0.552167,0.382710,-0.637672,-1.030254,0.100000,2.144000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.133241,1.533241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.533241,1.533241,1.533241,1.533241,0.000000,horizon_mpc_secbf,4,1.650191,true,osqp,optimal,50,2.234146,0,2.696611,geometric,false,0.385024,-0.643627,0.382602,-0.637717,,,0.743685,0.000117,4.956404,0.934742
crossing,context_bl,EESM-MPC-ECBF,69,6.900,1.558396,0.488396,0.382602,-0.637717,-1.030409,0.100000,2.202000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.250191,1.650191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.650191,1.650191,1.650191,1.650191,0.000000,horizon_mpc_secbf,4,1.768242,true,osqp,optimal,50,2.375434,0,2.825473,geometric,false,0.384953,-0.643670,0.382521,-0.637751,,,0.743672,0.000088,5.030772,0.860373
crossing,context_bl,EESM-MPC-ECBF,70,7.000,1.596648,0.424621,0.382521,-0.637751,-1.030527,0.100000,2.260000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.368242,1.768242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.768242,1.768242,1.768242,1.768242,0.000000,horizon_mpc_secbf,4,1.887239,true,osqp,optimal,50,3.261734,0,2.953709,geometric,false,0.384875,-0.643717,0.382438,-0.637785,,,0.743659,0.000090,5.105138,0.786006
crossing,context_bl,EESM-MPC-ECBF,71,7.100,1.634892,0.360842,0.382438,-0.637785,-1.030646,0.100000,2.318000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.487239,1.887239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.887239,1.887239,1.887239,1.887239,0.000000,horizon_mpc_secbf,4,2.007052,true,osqp,optimal,50,3.113920,0,3.081468,geometric,false,0.384789,-0.643768,0.382348,-0.637823,,,0.743645,0.000098,5.179502,0.711640
crossing,context_bl,EESM-MPC-ECBF,72,7.200,1.673127,0.297060,0.382348,-0.637823,-1.030775,0.100000,2.376000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.607052,2.007052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.007052,2.007052,2.007052,2.007052,0.000000,horizon_mpc_secbf,4,2.127572,true,osqp,optimal,50,2.594171,0,3.208865,geometric,false,0.384692,-0.643826,0.382247,-0.637864,,,0.743629,0.000109,5.253865,0.637276
crossing,context_bl,EESM-MPC-ECBF,73,7.300,1.711351,0.233273,0.382247,-0.637864,-1.030920,0.100000,2.434000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.727572,2.127572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.127572,2.127572,2.127572,2.127572,0.000000,horizon_mpc_secbf,4,2.248711,true,osqp,optimal,50,2.241196,0,3.335988,geometric,false,0.384582,-0.643892,0.382133,-0.637911,,,0.743611,0.000123,5.328226,0.562913
crossing,context_bl,EESM-MPC-ECBF,74,7.400,1.749565,0.169482,0.382133,-0.637911,-1.031085,0.100000,2.492000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.848711,2.248711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.248711,2.248711,2.248711,2.248711,0.000000,horizon_mpc_secbf,4,2.370391,true,osqp,optimal,50,2.265186,0,3.462903,geometric,false,0.384455,-0.643967,0.382002,-0.637966,,,0.743590,0.000142,5.402585,0.488552
crossing,context_bl,EESM-MPC-ECBF,75,7.500,1.787765,0.105686,0.382002,-0.637966,-1.031274,0.100000,2.550000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,2.970391,2.370391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.370391,2.370391,2.370391,2.370391,0.000000,horizon_mpc_secbf,4,2.492549,true,osqp,optimal,50,2.416820,0,3.589663,geometric,false,0.384305,-0.644057,0.381846,-0.638030,,,0.743565,0.000168,5.476941,0.414193
crossing,context_bl,EESM-MPC-ECBF,76,7.600,1.825949,0.041883,0.381846,-0.638030,-1.031498,0.100000,2.608000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.092549,2.492549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.492549,2.492549,2.492549,2.492549,0.000000,horizon_mpc_secbf,4,2.615130,true,osqp,optimal,50,2.306773,0,3.716306,geometric,false,0.384120,-0.644168,0.381656,-0.638109,,,0.743535,0.000206,5.551295,0.339837
crossing,context_bl,EESM-MPC-ECBF,77,7.700,1.864115,-0.021928,0.381656,-0.638109,-1.031771,0.100000,2.666000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.215130,2.615130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.615130,2.615130,2.615130,2.615130,0.000000,horizon_mpc_secbf,4,2.738086,true,osqp,optimal,50,2.380069,0,3.842861,geometric,false,0.383880,-0.644311,0.381412,-0.638210,,,0.743497,0.000264,5.625645,0.265483
crossing,context_bl,EESM-MPC-ECBF,78,7.800,1.902256,-0.085749,0.381412,-0.638210,-1.032123,0.100000,2.724000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.338086,2.738086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.738086,2.738086,2.738086,2.738086,0.000000,horizon_mpc_secbf,4,2.861376,true,osqp,optimal,50,2.217370,0,3.969346,geometric,false,0.383542,-0.644512,0.381073,-0.638351,,,0.743443,0.000368,5.699989,0.191134
crossing,context_bl,EESM-MPC-ECBF,79,7.900,1.940363,-0.149584,0.381073,-0.638351,-1.032612,0.100000,2.782000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.461376,2.861376,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.861376,2.861376,2.861376,2.861376,0.000000,horizon_mpc_secbf,4,2.984962,true,osqp,optimal,50,2.257577,0,4.095758,geometric,false,0.382974,-0.644849,0.380514,-0.638582,,,0.743356,0.000605,5.774325,0.116790
crossing,context_bl,EESM-MPC-ECBF,80,8.000,1.978415,-0.213443,0.380514,-0.638582,-1.033417,0.100000,2.840000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.584962,2.984962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.984962,2.984962,2.984962,2.984962,0.000001,horizon_mpc_secbf,4,3.082412,true,osqp,optimal,25,2.203166,0,3.958142,geometric,false,0.215852,-0.365575,0.244103,-0.412415,,,0.479242,0.264120,5.822249,0.042454
crossing,context_bl,EESM-MPC-ECBF,81,8.100,2.002825,-0.254684,0.244103,-0.412415,-1.036363,0.100000,2.898000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.682412,3.082412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.082412,3.082412,3.082412,3.082412,0.000000,horizon_mpc_secbf,4,3.132190,true,osqp,optimal,50,2.229155,0,3.578977,geometric,false,-0.028251,0.046840,-0.000584,-0.000352,,,0.000682,0.479236,5.822317,0.005470
crossing,context_bl,EESM-MPC-ECBF,82,8.200,2.002767,-0.254719,-0.000584,-0.000352,-2.598864,0.100000,2.956000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.732190,3.132190,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.132190,3.132190,3.132190,3.132190,0.000000,horizon_mpc_secbf,4,3.177670,true,osqp,optimal,25,2.392844,0,3.585833,geometric,false,-0.027667,0.047192,-0.023020,0.039035,,,0.045317,0.045329,5.826849,0.005470
crossing,context_bl,EESM-MPC-ECBF,83,8.300,2.000465,-0.250816,-0.023020,0.039035,2.103639,0.100000,3.014000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.777670,3.177670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.177670,3.177670,3.177670,3.177670,0.000000,horizon_mpc_secbf,4,3.226352,true,osqp,optimal,25,2.401946,0,3.663377,geometric,false,-0.004647,0.008157,-0.007799,0.013455,,,0.015552,0.029766,5.828404,0.000939
crossing,context_bl,EESM-MPC-ECBF,84,8.400,1.999685,-0.249470,-0.007799,0.013455,2.096118,0.100000,3.072000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.826352,3.226352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.226352,3.226352,3.226352,3.226352,0.000000,horizon_mpc_secbf,4,3.277049,true,osqp,optimal,25,2.014150,0,3.732259,geometric,false,0.003152,-0.005298,0.001273,-0.002080,,,0.002439,0.017991,5.828648,0.000616
crossing,context_bl,EESM-MPC-ECBF,85,8.500,1.999812,-0.249678,0.001273,-0.002080,-1.021495,0.100000,3.130000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.877049,3.277049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.277049,3.277049,3.277049,3.277049,0.000000,horizon_mpc_secbf,4,3.328062,true,osqp,optimal,25,2.373851,0,3.786148,geometric,false,0.001879,-0.003218,0.001775,-0.003022,,,0.003505,0.001067,5.828998,0.000373
crossing,context_bl,EESM-MPC-ECBF,86,8.600,1.999990,-0.249980,0.001775,-0.003022,-1.039750,0.100000,3.188000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.928062,3.328062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.328062,3.328062,3.328062,3.328062,0.000000,horizon_mpc_secbf,4,3.379003,true,osqp,optimal,25,2.293787,0,3.836483,geometric,false,0.000104,-0.000195,0.000391,-0.000680,,,0.000784,0.002721,5.829077,0.000022
crossing,context_bl,EESM-MPC-ECBF,87,8.700,2.000029,-0.250049,0.000391,-0.000680,-1.049488,0.100000,3.246000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,3.979003,3.379003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.379003,3.379003,3.379003,3.379003,0.000000,horizon_mpc_secbf,4,3.430025,true,osqp,optimal,25,2.484092,0,3.888273,geometric,false,-0.000287,0.000485,-0.000171,0.000285,,,0.000332,0.001117,5.829110,0.000056
crossing,context_bl,EESM-MPC-ECBF,88,8.800,2.000012,-0.250020,-0.000171,0.000285,2.109733,0.100000,3.304000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.030025,3.430025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.430025,3.430025,3.430025,3.430025,0.000000,horizon_mpc_secbf,4,3.481241,true,osqp,optimal,25,2.426880,0,3.941270,geometric,false,-0.000116,0.000200,-0.000126,0.000215,,,0.000249,0.000084,5.829135,0.000023
crossing,context_bl,EESM-MPC-ECBF,89,8.900,1.999999,-0.249999,-0.000126,0.000215,2.100189,0.100000,3.362000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.081241,3.481241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.481241,3.481241,3.481241,3.481241,0.000000,horizon_mpc_secbf,4,3.532661,true,osqp,optimal,25,3.424834,0,3.994555,geometric,false,0.000009,-0.000015,0.000001,0.000001,,,0.000002,0.000249,5.829135,0.000002
crossing,context_bl,EESM-MPC-ECBF,90,9.000,1.999999,-0.249998,0.000001,0.000001,0.564156,0.100000,3.420000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.132661,3.532661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.532661,3.532661,3.532661,3.532661,0.000000,horizon_mpc_secbf,4,3.584254,true,osqp,optimal,25,3.159856,0,4.047743,geometric,false,0.000008,-0.000015,0.000007,-0.000013,,,0.000014,0.000015,5.829136,0.000002
crossing,context_bl,EESM-MPC-ECBF,91,9.100,2.000000,-0.250000,0.000007,-0.000013,-1.077305,0.100000,3.478000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.184254,3.584254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.584254,3.584254,3.584254,3.584254,0.000000,horizon_mpc_secbf,4,3.636012,true,osqp,optimal,25,2.072769,0,4.101015,geometric,false,0.000001,-0.000003,0.000002,-0.000004,,,0.000005,0.000009,5.829137,0.000000
crossing,context_bl,EESM-MPC-ECBF,92,9.200,2.000000,-0.250000,0.000002,-0.000004,-1.133010,0.100000,3.536000,0.000000,0.580000,pedestrian,walking,attentive,,0.000000,0.000000,4.236012,3.636012,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.636012,3.636012,3.636012,3.636012,0.000000,horizon_mpc_secbf,4,3.687929,true,osqp,optimal,25,2.140548,0,4.154395,geometric,false,-0.000001,0.000002,-0.000000,0.000001,,,0.000001,0.000006,5.829137,0.000000
