scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_ext,Proposed MPC-SECBF,11,1.100,-1.496260,-0.004950,0.459645,-0.016601,-0.036102,1.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.448440,1.000000,0.625000,2.947485,2.347485,0.650088,0.300000,0.650088,0.300000,0.958275,1.258275,0.000000,2.347485,1.389209,1.089209,1.089209,0.000340,horizon_mpc_secbf,12,-0.000340,true,osqp,optimal,50,3.982771,0,0.171446,fallback,true,0.749999,0.001004,0.419117,-0.021926,,,0.419691,0.040876,0.745766,3.696264
head_on,context_ext,Proposed MPC-SECBF,12,1.200,-1.454348,-0.007143,0.419117,-0.021926,-0.052268,1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.457112,1.000000,0.625000,2.855678,2.255678,0.649600,0.300000,0.649600,0.300000,0.917376,1.217376,0.000000,2.255678,1.338302,1.038302,1.038302,0.000381,horizon_mpc_secbf,12,-0.000381,true,osqp,optimal,50,4.379173,0,0.161313,fallback,true,0.749999,0.001466,0.378661,-0.028893,,,0.379762,0.041052,0.783742,3.654355
head_on,context_ext,Proposed MPC-SECBF,13,1.300,-1.416482,-0.010032,0.378661,-0.028893,-0.076155,1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.471281,1.000000,0.625000,2.767947,2.167947,0.648803,0.300000,0.648803,0.300000,0.876383,1.176383,0.000000,2.167947,1.291563,0.991563,0.991563,0.000418,horizon_mpc_secbf,12,-0.000418,true,osqp,optimal,50,3.716879,0,0.151878,fallback,true,0.749997,0.002080,0.341767,-0.037467,,,0.343815,0.037877,0.818124,3.616496
head_on,context_ext,Proposed MPC-SECBF,14,1.400,-1.382306,-0.013779,0.341767,-0.037467,-0.109192,1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.481052,1.000000,0.625000,2.683944,2.083944,0.648253,0.300000,0.648253,0.300000,0.838732,1.138732,0.000000,2.083944,1.245212,0.945212,0.945212,0.000454,horizon_mpc_secbf,12,-0.000454,true,osqp,optimal,50,3.441006,0,0.141321,fallback,true,0.749994,0.002885,0.306521,-0.048184,,,0.310285,0.036840,0.849152,3.582332
head_on,context_ext,Proposed MPC-SECBF,15,1.500,-1.351654,-0.018597,0.306521,-0.048184,-0.155921,1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.491578,1.000000,0.625000,2.603521,2.003521,0.647661,0.300000,0.647661,0.300000,0.802398,1.102398,0.000000,2.003521,1.201124,0.901124,0.901124,0.000487,horizon_mpc_secbf,12,-0.000488,true,osqp,optimal,50,4.035655,0,0.130265,fallback,true,0.749990,0.003927,0.274231,-0.061510,,,0.281044,0.034932,0.877257,3.551702
head_on,context_ext,Proposed MPC-SECBF,16,1.600,-1.324230,-0.024748,0.274231,-0.061510,-0.220648,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.498529,1.000000,0.625000,2.526403,1.926403,0.647270,0.300000,0.647270,0.300000,0.768523,1.068523,0.000000,1.926403,1.157880,0.857880,0.857880,0.000519,horizon_mpc_secbf,12,-0.000519,true,osqp,optimal,50,4.698164,0,0.117953,fallback,true,0.749982,0.005267,0.244308,-0.077714,,,0.256370,0.034028,0.902894,3.524317
head_on,context_ext,Proposed MPC-SECBF,17,1.700,-1.299800,-0.032519,0.244308,-0.077714,-0.307976,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.503360,1.000000,0.625000,2.452382,1.852382,0.646999,0.300000,0.646999,0.300000,0.736314,1.036314,0.000000,1.852382,1.116068,0.816068,0.816068,0.000549,horizon_mpc_secbf,12,-0.000549,true,osqp,optimal,50,3.832630,0,0.104238,fallback,true,0.749968,0.006969,0.217605,-0.097433,,,0.238422,0.033195,0.926736,3.499951
head_on,context_ext,Proposed MPC-SECBF,18,1.800,-1.278039,-0.042263,0.217605,-0.097433,-0.420981,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.502867,1.000000,0.625000,2.381180,1.781180,0.647026,0.300000,0.647026,0.300000,0.706275,1.006275,0.000000,1.781180,1.074905,0.774905,0.774905,0.000577,horizon_mpc_secbf,12,-0.000577,true,osqp,optimal,50,3.945538,0,0.088314,fallback,true,0.749945,0.009113,0.194313,-0.121321,,,0.229077,0.033364,0.949644,3.478296
head_on,context_ext,Proposed MPC-SECBF,19,1.900,-1.258608,-0.054395,0.194313,-0.121321,-0.558137,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.496056,1.000000,0.625000,2.312516,1.712516,0.647409,0.300000,0.647409,0.300000,0.678094,0.978094,0.000000,1.712516,1.034423,0.734423,0.734423,0.000602,horizon_mpc_secbf,12,-0.000602,true,osqp,optimal,50,4.223210,0,0.069616,fallback,true,0.749907,0.011794,0.175259,-0.149845,,,0.230585,0.034303,0.972702,3.459036
head_on,context_ext,Proposed MPC-SECBF,20,2.000,-1.241082,-0.069379,0.175259,-0.149845,-0.707384,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.479752,1.000000,0.625000,2.246055,1.646055,0.648326,0.300000,0.648326,0.300000,0.651898,0.951898,0.000000,1.646055,0.994157,0.694157,0.694157,0.000626,horizon_mpc_secbf,12,-0.000626,true,osqp,optimal,50,4.510686,0,0.046744,fallback,true,0.749848,0.015118,0.161751,-0.184135,,,0.245090,0.036855,0.997211,3.441781
head_on,context_ext,Proposed MPC-SECBF,21,2.100,-1.224907,-0.087793,0.161751,-0.184135,-0.850025,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.449358,1.000000,0.625000,2.181370,1.581370,0.650036,0.300000,0.650036,0.300000,0.627827,0.927827,0.000000,1.581370,0.953543,0.653543,0.653543,0.000647,horizon_mpc_secbf,12,-0.000647,true,osqp,optimal,50,3.459189,0,0.018423,fallback,true,0.749754,0.019219,0.154968,-0.224395,,,0.272706,0.040827,1.024482,3.426032
head_on,context_ext,Proposed MPC-SECBF,22,2.200,-1.209410,-0.110232,0.154968,-0.224395,-0.966405,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.401222,1.000000,0.625000,2.117971,1.517971,0.652744,0.300000,0.652744,0.300000,0.605582,0.905582,0.000000,1.517971,0.912388,0.612388,0.612388,0.000665,horizon_mpc_secbf,12,-0.000665,true,osqp,optimal,50,3.504490,0,-0.017812,fallback,true,0.749608,0.024236,0.157934,-0.271768,,,0.314326,0.047465,1.055914,3.411192
head_on,context_ext,Proposed MPC-SECBF,23,2.300,-1.193617,-0.137409,0.157934,-0.271768,-1.044363,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.326404,1.000000,0.625000,2.055149,1.455149,0.656952,0.300000,0.656952,0.300000,0.585655,0.885655,0.000000,1.455149,0.869493,0.569493,0.569493,0.000680,horizon_mpc_secbf,12,-0.000680,true,osqp,optimal,50,4.524052,0,-0.064480,fallback,true,0.749386,0.030343,0.172848,-0.325358,,,0.368421,0.055627,1.092756,3.396397
head_on,context_ext,Proposed MPC-SECBF,24,2.400,-1.176332,-0.169945,0.172848,-0.325358,-1.082460,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.221250,1.000000,0.625000,1.992074,1.392074,0.662867,0.300000,0.662867,0.300000,0.567278,0.867278,0.000000,1.392074,0.824796,0.524796,0.524796,0.000690,horizon_mpc_secbf,12,-0.000689,true,osqp,optimal,50,3.798964,0,-0.125353,fallback,true,0.749052,0.037703,0.204784,-0.385551,,,0.436562,0.068141,1.136412,3.380606
head_on,context_ext,Proposed MPC-SECBF,25,2.500,-1.155854,-0.208500,0.204784,-0.385551,-1.082544,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.077115,1.000000,0.625000,1.927566,1.327566,0.670975,0.300000,0.670975,0.300000,0.550281,0.850281,0.000000,1.327566,0.777285,0.477285,0.477285,0.000650,horizon_mpc_secbf,12,-0.000455,true,osqp,optimal,75,3.772456,0,-0.193475,fallback,true,0.748557,0.046508,0.246788,-0.447425,,,0.510973,0.074785,1.187510,3.362324
head_on,context_ext,Proposed MPC-SECBF,26,2.600,-1.131175,-0.253242,0.246788,-0.447425,-1.066746,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.926711,1.000000,0.625000,1.861250,1.261250,0.679435,0.300000,0.679435,0.300000,0.525085,0.825085,0.000000,1.261250,0.736165,0.436165,0.436165,0.000628,horizon_mpc_secbf,12,0.001283,true,osqp,optimal,125,3.779273,0,-0.252365,fallback,true,0.747842,0.056852,0.295226,-0.520652,,,0.598529,0.087797,1.247363,3.340787
head_on,context_ext,Proposed MPC-SECBF,27,2.700,-1.101652,-0.305308,0.295226,-0.520652,-1.054971,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.795305,1.000000,0.625000,1.793529,1.193529,0.686827,0.300000,0.686827,0.300000,0.476141,0.776141,0.000000,1.193529,0.717389,0.417389,0.417389,0.000617,horizon_mpc_secbf,12,0.001417,true,osqp,optimal,125,4.760295,0,-0.303283,fallback,true,0.746814,0.069059,0.368049,-0.588794,,,0.694362,0.099732,1.316799,3.315738
head_on,context_ext,Proposed MPC-SECBF,28,2.800,-1.064847,-0.364187,0.368049,-0.588794,-1.012133,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.634938,1.000000,0.625000,1.723084,1.123084,0.695847,0.300000,0.695847,0.300000,0.418501,0.718501,0.000000,1.123084,0.704583,0.404583,0.404583,0.000629,horizon_mpc_secbf,12,0.000863,true,osqp,optimal,1650,11.733534,0,-0.331928,fallback,true,0.745377,0.083145,0.426645,-0.613636,,,0.747379,0.063645,1.391537,3.285097
head_on,context_ext,Proposed MPC-SECBF,29,2.900,-1.022183,-0.425551,0.426645,-0.613636,-0.963249,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.514401,1.000000,0.625000,1.651466,1.051466,0.702627,0.300000,0.702627,0.300000,0.359453,0.659453,0.000000,1.051466,0.692013,0.392013,0.392013,0.000504,horizon_mpc_secbf,12,0.000201,true,osqp,optimal,375,5.586173,0,-0.386574,fallback,true,0.743544,0.098199,0.494031,-0.546249,,,0.736515,0.095299,1.465188,3.250162
head_on,context_ext,Proposed MPC-SECBF,30,3.000,-0.972780,-0.480176,0.494031,-0.546249,-0.835553,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.327683,1.000000,0.625000,1.575715,0.975715,0.713130,0.300000,0.713130,0.300000,0.370154,0.670154,0.000000,0.975715,0.605561,0.305561,0.305561,0.000578,horizon_mpc_secbf,12,0.000116,true,osqp,optimal,500,5.786710,0,-0.407504,fallback,true,0.741556,0.112229,0.477554,-0.562725,,,0.738050,0.023301,1.538993,3.208909
head_on,context_ext,Proposed MPC-SECBF,31,3.100,-0.925024,-0.536448,0.477554,-0.562725,-0.867089,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.370311,1.000000,0.625000,1.506884,0.906884,0.710733,0.300000,0.710733,0.300000,0.262524,0.562524,0.000000,0.906884,0.644360,0.344360,0.344360,0.000138,horizon_mpc_secbf,12,0.000022,true,osqp,optimal,100,4.195163,0,-0.432682,fallback,true,0.739188,0.126891,0.564852,-0.475427,,,0.738302,0.123458,1.612823,3.170734
head_on,context_ext,Proposed MPC-SECBF,32,3.200,-0.868539,-0.583991,0.564852,-0.475427,-0.699646,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.150573,1.000000,0.625000,1.431808,0.831808,0.723093,0.300000,0.723093,0.300000,0.274328,0.574328,0.000000,0.831808,0.557481,0.257481,0.257481,0.000145,horizon_mpc_secbf,12,-0.000047,true,osqp,optimal,150,4.476466,0,-0.451789,fallback,true,0.736776,0.140220,0.554823,-0.485458,,,0.737224,0.014185,1.686546,3.123616
head_on,context_ext,Proposed MPC-SECBF,33,3.300,-0.813057,-0.632537,0.554823,-0.485458,-0.718818,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.182896,1.000000,0.625000,1.363968,0.763968,0.721275,0.300000,0.721275,0.300000,0.161094,0.461094,0.000000,0.763968,0.602874,0.302874,0.302874,0.000154,horizon_mpc_secbf,12,-0.000099,true,osqp,optimal,150,4.100705,0,-0.476655,fallback,true,0.734000,0.154090,0.642174,-0.371841,,,0.742060,0.143315,1.760752,3.078736
head_on,context_ext,Proposed MPC-SECBF,34,3.400,-0.748839,-0.669721,0.642174,-0.371841,-0.524860,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.966730,1.000000,0.625000,1.289242,0.689242,0.733434,0.300000,0.733434,0.300000,0.163804,0.463804,0.000000,0.689242,0.525438,0.225438,0.225438,0.000155,horizon_mpc_secbf,12,-0.000105,true,osqp,optimal,125,4.487478,0,-0.484227,fallback,true,0.731375,0.166105,0.640760,-0.375265,,,0.742561,0.003705,1.835008,3.023934
head_on,context_ext,Proposed MPC-SECBF,35,3.500,-0.684763,-0.707247,0.640760,-0.375265,-0.529806,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.986203,1.000000,0.625000,1.222105,0.622105,0.732339,0.300000,0.732339,0.300000,0.041482,0.341482,0.000000,0.622105,0.580623,0.280623,0.280623,0.000095,horizon_mpc_secbf,12,-0.000059,true,osqp,optimal,75,3.895547,0,-0.515627,fallback,true,0.728428,0.178586,0.712025,-0.202909,,,0.740372,0.186508,1.909045,2.970195
head_on,context_ext,Proposed MPC-SECBF,36,3.600,-0.613561,-0.727538,0.712025,-0.202909,-0.277616,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.761641,1.000000,0.625000,1.146298,0.546298,0.744970,0.300000,0.744970,0.300000,0.060122,0.360122,0.000000,0.546298,0.486175,0.186175,0.186175,0.000117,horizon_mpc_secbf,12,-0.000084,true,osqp,optimal,100,5.081656,0,-0.510964,fallback,true,0.726117,0.187761,0.703812,-0.223037,,,0.738307,0.021738,1.982876,2.906103
head_on,context_ext,Proposed MPC-SECBF,37,3.700,-0.543180,-0.749842,0.703812,-0.223037,-0.306886,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.801352,1.000000,0.625000,1.081266,0.481266,0.742736,0.300000,0.742736,0.300000,0.000000,0.300000,0.000000,0.481266,0.570170,0.270170,0.181266,0.000078,horizon_mpc_secbf,12,-0.000074,true,osqp,optimal,225,4.467158,0,-0.517493,fallback,true,0.723459,0.197756,0.735540,-0.121497,,,0.745507,0.106381,2.057427,2.843817
head_on,context_ext,Proposed MPC-SECBF,38,3.800,-0.469625,-0.761992,0.735540,-0.121497,-0.163703,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.704042,1.000000,0.625000,1.016574,0.416574,0.748210,0.300000,0.748210,0.300000,0.000000,0.300000,0.000000,0.416574,0.571219,0.271219,0.116574,0.000094,horizon_mpc_secbf,12,-0.000091,true,osqp,optimal,225,4.438432,0,-0.475260,fallback,true,0.721197,0.205851,0.735589,-0.121241,,,0.745514,0.000260,2.131978,2.776244
head_on,context_ext,Proposed MPC-SECBF,39,3.900,-0.396067,-0.774116,0.735589,-0.121241,-0.163353,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.782707,1.000000,0.625000,0.963581,0.363581,0.743785,0.300000,0.743785,0.300000,0.000000,0.300000,0.000000,0.363581,0.654857,0.354857,0.063581,0.000112,horizon_mpc_secbf,12,-0.000111,true,osqp,optimal,125,5.088204,0,-0.387887,fallback,true,0.718727,0.214316,0.735589,-0.135837,,,0.748026,0.014596,2.206781,2.709025
head_on,context_ext,Proposed MPC-SECBF,40,4.000,-0.322508,-0.787699,0.735589,-0.135837,-0.182608,0.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.074388,1.000000,0.625000,0.925696,0.325696,0.727378,0.300000,0.727378,0.300000,0.000000,0.300000,0.000000,0.325696,0.756762,0.456762,0.025696,0.000131,horizon_mpc_secbf,12,-0.000131,true,osqp,optimal,100,4.544467,0,-0.266477,fallback,true,0.715907,0.223555,0.735199,-0.147258,,,0.749801,0.011427,2.281761,2.642634
head_on,context_ext,Proposed MPC-SECBF,41,4.100,-0.248988,-0.802425,0.735199,-0.147258,-0.197681,-0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.378348,1.000000,0.625000,0.904583,0.304583,0.654030,0.300000,0.654030,0.300000,0.000000,0.300000,0.000000,0.304583,0.860815,0.560815,0.004583,0.000154,horizon_mpc_secbf,12,-0.000154,true,osqp,optimal,100,3.811840,0,-0.128017,fallback,true,0.712717,0.233526,0.735590,-0.142539,,,0.749273,0.004735,2.356688,2.577097
head_on,context_ext,Proposed MPC-SECBF,42,4.200,-0.175429,-0.816679,0.735590,-0.142539,-0.191404,-0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,0.899846,0.299846,0.337812,0.249846,0.337812,0.249846,0.000000,0.249846,0.000000,0.299846,0.299846,0.050000,0.050000,0.000000,horizon_mpc_secbf,12,0.050555,true,osqp,optimal,100,3.851067,0,-0.029314,project,true,0.709253,0.243843,0.735596,-0.024344,,,0.735998,0.118195,2.430288,2.511897
head_on,context_ext,Proposed MPC-SECBF,43,4.300,-0.101869,-0.819114,0.735596,-0.024344,-0.033082,-0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,0.900401,0.300401,0.337812,0.250401,0.337812,0.250401,0.000000,0.250401,0.000555,0.300401,0.300401,0.050000,0.050000,0.000000,horizon_mpc_secbf,12,0.064299,true,osqp,optimal,100,4.506800,0,0.109347,project,true,0.706596,0.251440,0.735598,0.006711,,,0.735629,0.031055,2.503851,2.443266
head_on,context_ext,Proposed MPC-SECBF,44,4.400,-0.028309,-0.818442,0.735598,0.006711,0.009124,-0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,0.914700,0.314700,0.337812,0.264700,0.337812,0.264700,0.000000,0.264700,0.014299,0.314700,0.314700,0.050000,0.050000,0.000000,horizon_mpc_secbf,12,0.078619,true,osqp,optimal,100,4.632474,0,0.257180,project,true,0.704015,0.258580,0.735598,0.025191,,,0.736029,0.018480,2.577454,2.373860
head_on,context_ext,Proposed MPC-SECBF,45,4.500,0.045250,-0.815923,0.735598,0.025191,0.034232,-0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,0.943319,0.343319,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.028619,0.343319,0.343319,0.050000,0.050000,0.000000,horizon_mpc_secbf,12,0.091660,true,osqp,optimal,100,3.647665,0,0.394771,project,true,0.701399,0.265594,0.735597,0.044179,,,0.736922,0.018988,2.651146,2.304057
head_on,context_ext,Proposed MPC-SECBF,46,4.600,0.118810,-0.811505,0.735597,0.044179,0.059987,-0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,0.984979,0.384979,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.384979,0.384979,0.091660,0.091660,0.000000,horizon_mpc_secbf,12,0.144609,true,osqp,optimal,100,4.856751,0,0.557672,fallback,true,0.698759,0.272463,0.735594,0.065582,,,0.738511,0.021403,2.724997,2.233807
head_on,context_ext,Proposed MPC-SECBF,47,4.700,0.192369,-0.804947,0.735594,0.065582,0.088920,-0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.037929,0.437929,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.437929,0.437929,0.144609,0.144609,0.000000,horizon_mpc_secbf,12,0.207075,true,osqp,optimal,100,4.147682,0,0.714132,fallback,true,0.696131,0.279109,0.735592,0.089297,,,0.740992,0.023715,2.799096,2.162989
head_on,context_ext,Proposed MPC-SECBF,48,4.800,0.265929,-0.796018,0.735592,0.089297,0.120803,-0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.100394,0.500394,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.500394,0.500394,0.207075,0.207075,0.000000,horizon_mpc_secbf,12,0.277451,true,osqp,optimal,100,3.886958,0,0.863370,fallback,true,0.693555,0.285450,0.735590,0.114873,,,0.744505,0.025577,2.873547,2.091477
head_on,context_ext,Proposed MPC-SECBF,49,4.900,0.339488,-0.784530,0.735590,0.114873,0.154914,-0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.170770,0.570770,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.570770,0.570770,0.277451,0.277451,0.000000,horizon_mpc_secbf,12,0.354335,true,osqp,optimal,75,3.551122,0,1.005550,fallback,true,0.691073,0.291408,0.734912,0.141709,,,0.748450,0.026844,2.948392,2.019157
head_on,context_ext,Proposed MPC-SECBF,50,5.000,0.412979,-0.770359,0.734912,0.141709,0.190486,-0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.247654,0.647654,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.647654,0.647654,0.354335,0.354335,0.000000,horizon_mpc_secbf,12,0.436073,true,osqp,optimal,150,4.561430,0,1.137071,fallback,true,0.688730,0.296902,0.726460,0.168338,,,0.745709,0.027938,3.022963,1.945995
head_on,context_ext,Proposed MPC-SECBF,51,5.100,0.485625,-0.753526,0.726460,0.168338,0.227704,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.329392,0.729392,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.729392,0.729392,0.436073,0.436073,0.000000,horizon_mpc_secbf,12,0.521479,true,osqp,optimal,100,3.802881,0,1.260584,fallback,true,0.686604,0.301786,0.715395,0.195068,,,0.741513,0.028930,3.097114,1.872667
head_on,context_ext,Proposed MPC-SECBF,52,5.200,0.557164,-0.734019,0.715395,0.195068,0.266200,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.414799,0.814799,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.814799,0.814799,0.521479,0.521479,0.000000,horizon_mpc_secbf,12,0.609731,true,osqp,optimal,100,3.861471,0,1.378527,fallback,true,0.684759,0.305950,0.704162,0.222187,,,0.738384,0.029353,3.170952,1.799359
head_on,context_ext,Proposed MPC-SECBF,53,5.300,0.627580,-0.711800,0.704162,0.222187,0.305646,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.503050,0.903050,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.903050,0.903050,0.609731,0.609731,0.000000,horizon_mpc_secbf,12,0.700217,true,osqp,optimal,100,3.966261,0,1.492426,fallback,true,0.683255,0.309294,0.692952,0.249251,,,0.736416,0.029294,3.244594,1.726025
head_on,context_ext,Proposed MPC-SECBF,54,5.400,0.696876,-0.686875,0.692952,0.249251,0.345285,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.593537,0.993537,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,0.993537,0.993537,0.700217,0.700217,0.000000,horizon_mpc_secbf,12,0.792521,true,osqp,optimal,100,4.556637,0,1.603766,fallback,true,0.682152,0.311719,0.682047,0.275579,,,0.735616,0.028497,3.318156,1.652628
head_on,context_ext,Proposed MPC-SECBF,55,5.500,0.765080,-0.659317,0.682047,0.275579,0.383990,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.685840,1.085840,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.085840,1.085840,0.792521,0.792521,0.000000,horizon_mpc_secbf,12,0.886507,true,osqp,optimal,100,3.868980,0,1.715163,fallback,true,0.681502,0.313137,0.672432,0.298792,,,0.735827,0.025125,3.391738,1.579143
head_on,context_ext,Proposed MPC-SECBF,56,5.600,0.832324,-0.629438,0.672432,0.298792,0.418142,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.779826,1.179826,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.179826,1.179826,0.886507,0.886507,0.000000,horizon_mpc_secbf,12,0.983002,true,osqp,optimal,100,3.828305,0,1.836572,fallback,true,0.681310,0.313555,0.669185,0.306632,,,0.736092,0.008486,3.465348,1.505567
head_on,context_ext,Proposed MPC-SECBF,57,5.700,0.899242,-0.598775,0.669185,0.306632,0.429667,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.876322,1.276322,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.276322,1.276322,0.983002,0.983002,0.000000,horizon_mpc_secbf,12,1.082081,true,osqp,optimal,100,4.351081,0,1.961031,fallback,true,0.681283,0.313613,0.668607,0.308026,,,0.736149,0.001509,3.538962,1.431958
head_on,context_ext,Proposed MPC-SECBF,58,5.800,0.966103,-0.567972,0.668607,0.308026,0.431715,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,1.975401,1.375401,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.375401,1.375401,1.082081,1.082081,0.000000,horizon_mpc_secbf,12,1.183451,true,osqp,optimal,100,4.840851,0,2.084826,fallback,true,0.681288,0.313602,0.668512,0.308256,,,0.736159,0.000249,3.612578,1.358343
head_on,context_ext,Proposed MPC-SECBF,59,5.900,1.032954,-0.537146,0.668512,0.308256,0.432053,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.076771,1.476771,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.476771,1.476771,1.183451,1.183451,0.000000,horizon_mpc_secbf,12,1.286807,true,osqp,optimal,100,3.807486,0,2.207562,fallback,true,0.681300,0.313576,0.668505,0.308274,,,0.736161,0.000019,3.686194,1.284727
head_on,context_ext,Proposed MPC-SECBF,60,6.000,1.099805,-0.506319,0.668505,0.308274,0.432079,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.180126,1.580126,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.580126,1.580126,1.286807,1.286807,0.000000,horizon_mpc_secbf,12,1.391880,true,osqp,optimal,100,3.874399,0,2.329370,fallback,true,0.681314,0.313546,0.668515,0.308252,,,0.736160,0.000024,3.759810,1.211111
head_on,context_ext,Proposed MPC-SECBF,61,6.100,1.166656,-0.475494,0.668515,0.308252,0.432046,-1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.285200,1.685200,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.685200,1.685200,1.391880,1.391880,0.000000,horizon_mpc_secbf,12,1.498446,true,osqp,optimal,100,4.431033,0,2.450435,fallback,true,0.681329,0.313514,0.668528,0.308221,,,0.736159,0.000034,3.833426,1.137495
head_on,context_ext,Proposed MPC-SECBF,62,6.200,1.233509,-0.444672,0.668528,0.308221,0.432001,-1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.625000,2.391766,1.791766,0.337812,0.293319,0.337812,0.293319,0.000000,0.293319,0.000000,1.791766,1.791766,1.498446,1.498446,0.000000,horizon_mpc_secbf,12,1.606315,true,osqp,optimal,100,4.724272,0,2.570921,fallback,true,0.681345,0.313479,0.668543,0.308187,,,0.736158,0.000037,3.907042,1.063879
