scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_int,Proposed MPC-SECBF,12,1.200,-1.458459,-0.007318,0.414156,-0.022140,-0.053408,1.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.474984,1.000000,0.000000,2.859792,2.259792,0.535782,0.315874,0.535782,0.315874,0.912410,1.228285,0.000000,2.259792,1.347382,1.031507,1.031507,0.000387,horizon_mpc_secbf,12,-0.000387,true,osqp,optimal,50,4.823622,0,0.160135,fallback,true,0.749998,0.001500,0.373056,-0.029145,,,0.374193,0.041692,0.779080,3.658466
head_on,context_int,Proposed MPC-SECBF,13,1.300,-1.421153,-0.010232,0.373056,-0.029145,-0.077967,1.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.492552,1.000000,0.000000,2.772622,2.172622,0.534794,0.315874,0.534794,0.315874,0.870775,1.186649,0.000000,2.172622,1.301847,0.985973,0.985973,0.000423,horizon_mpc_secbf,12,-0.000423,true,osqp,optimal,50,3.823163,0,0.151203,fallback,true,0.749997,0.002119,0.336860,-0.037614,,,0.338953,0.037174,0.812976,3.621167
head_on,context_int,Proposed MPC-SECBF,14,1.400,-1.387467,-0.013994,0.336860,-0.037614,-0.111199,1.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.501828,1.000000,0.000000,2.689110,2.089110,0.534272,0.315874,0.534272,0.315874,0.833829,1.149703,0.000000,2.089110,1.255281,0.939407,0.939407,0.000459,horizon_mpc_secbf,12,-0.000459,true,osqp,optimal,50,3.881104,0,0.140517,fallback,true,0.749994,0.002926,0.301527,-0.048309,,,0.305373,0.036916,0.843513,3.587494
head_on,context_int,Proposed MPC-SECBF,15,1.500,-1.357314,-0.018825,0.301527,-0.048309,-0.158864,1.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.514241,1.000000,0.000000,2.609186,2.009186,0.533574,0.315874,0.533574,0.315874,0.797415,1.113289,0.000000,2.009186,1.211771,0.895897,0.895897,0.000492,horizon_mpc_secbf,12,-0.000492,true,osqp,optimal,50,4.866097,0,0.129730,fallback,true,0.749989,0.003969,0.269540,-0.061490,,,0.276465,0.034597,0.871160,3.557364
head_on,context_int,Proposed MPC-SECBF,16,1.600,-1.330360,-0.024974,0.269540,-0.061490,-0.224290,1.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.521808,1.000000,0.000000,2.532537,1.932537,0.533148,0.315874,0.533148,0.315874,0.763865,1.079740,0.000000,1.932537,1.168671,0.852797,0.852797,0.000524,horizon_mpc_secbf,12,-0.000524,true,osqp,optimal,50,4.278954,0,0.117529,fallback,true,0.749981,0.005305,0.239640,-0.077517,,,0.251865,0.033924,0.896346,3.530449
head_on,context_int,Proposed MPC-SECBF,17,1.700,-1.306396,-0.032725,0.239640,-0.077517,-0.312848,1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.528164,1.000000,0.000000,2.458981,1.858981,0.532791,0.315874,0.532791,0.315874,0.731717,1.047591,0.000000,1.858981,1.127265,0.811391,0.811391,0.000553,horizon_mpc_secbf,12,-0.000553,true,osqp,optimal,50,3.917224,0,0.104065,fallback,true,0.749967,0.006999,0.213077,-0.097037,,,0.234132,0.032964,0.919759,3.506549
head_on,context_int,Proposed MPC-SECBF,18,1.800,-1.285089,-0.042429,0.213077,-0.097037,-0.427342,1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.528730,1.000000,0.000000,2.388229,1.788229,0.532759,0.315874,0.532759,0.315874,0.701875,1.017749,0.000000,1.788229,1.086354,0.770479,0.770479,0.000581,horizon_mpc_secbf,12,-0.000581,true,osqp,optimal,50,4.040773,0,0.088424,fallback,true,0.749944,0.009130,0.189726,-0.120602,,,0.224813,0.033175,0.942241,3.485347
head_on,context_int,Proposed MPC-SECBF,19,1.900,-1.266116,-0.054489,0.189726,-0.120602,-0.566233,1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.523592,1.000000,0.000000,2.320017,1.720017,0.533048,0.315874,0.533048,0.315874,0.673744,0.989618,0.000000,1.720017,1.046273,0.730399,0.730399,0.000606,horizon_mpc_secbf,12,-0.000606,true,osqp,optimal,50,4.433081,0,0.070127,fallback,true,0.749907,0.011789,0.170631,-0.148771,,,0.226380,0.034031,0.964879,3.466544
head_on,context_int,Proposed MPC-SECBF,20,2.000,-1.249053,-0.069366,0.170631,-0.148771,-0.717065,1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.508740,1.000000,0.000000,2.254007,1.654007,0.533883,0.315874,0.533883,0.315874,0.647675,0.963550,0.000000,1.654007,1.006332,0.690458,0.690458,0.000630,horizon_mpc_secbf,12,-0.000630,true,osqp,optimal,50,4.109734,0,0.047824,fallback,true,0.749848,0.015081,0.156802,-0.182527,,,0.240630,0.036478,0.988942,3.449750
head_on,context_int,Proposed MPC-SECBF,21,2.100,-1.233373,-0.087619,0.156802,-0.182527,-0.861063,0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.480555,1.000000,0.000000,2.189797,1.589797,0.535469,0.315874,0.535469,0.315874,0.623586,0.939460,0.000000,1.589797,0.966212,0.650337,0.650337,0.000651,horizon_mpc_secbf,12,-0.000651,true,osqp,optimal,50,3.974226,0,0.020279,fallback,true,0.749756,0.019134,0.149625,-0.222219,,,0.267897,0.040336,1.015731,3.434491
head_on,context_int,Proposed MPC-SECBF,22,2.200,-1.218410,-0.109841,0.149625,-0.222219,-0.978199,0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.434479,1.000000,0.000000,2.126899,1.526899,0.538061,0.315874,0.538061,0.315874,0.601408,0.917283,0.000000,1.526899,0.925491,0.609617,0.609617,0.000669,horizon_mpc_secbf,12,-0.000669,true,osqp,optimal,50,5.820550,0,-0.014811,fallback,true,0.749613,0.024087,0.151693,-0.268834,,,0.308679,0.046661,1.046599,3.420174
head_on,context_int,Proposed MPC-SECBF,23,2.300,-1.203241,-0.136724,0.151693,-0.268834,-1.057068,0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.362816,1.000000,0.000000,2.064647,1.464647,0.542092,0.315874,0.542092,0.315874,0.581373,0.897247,0.000000,1.464647,0.883274,0.567400,0.567400,0.000684,horizon_mpc_secbf,12,-0.000684,true,osqp,optimal,50,4.389892,0,-0.059927,fallback,true,0.749395,0.030107,0.165463,-0.321769,,,0.361819,0.054696,1.082781,3.405986
head_on,context_int,Proposed MPC-SECBF,24,2.400,-1.186695,-0.168901,0.165463,-0.321769,-1.095829,0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.260554,1.000000,0.000000,2.002225,1.402225,0.547844,0.315874,0.547844,0.315874,0.563019,0.878893,0.000000,1.402225,0.839207,0.523332,0.523332,0.000695,horizon_mpc_secbf,12,-0.000694,true,osqp,optimal,50,5.005021,0,-0.118622,fallback,true,0.749069,0.037358,0.195429,-0.381183,,,0.428361,0.066543,1.125617,3.390904
head_on,context_int,Proposed MPC-SECBF,25,2.500,-1.167152,-0.207019,0.195429,-0.381183,-1.097049,0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.120171,1.000000,0.000000,1.938518,1.338518,0.555740,0.315874,0.555740,0.315874,0.546001,0.861876,0.000000,1.338518,0.792516,0.476642,0.476642,0.000661,horizon_mpc_secbf,12,-0.000531,true,osqp,optimal,75,5.486726,0,-0.185907,fallback,true,0.748586,0.046025,0.236876,-0.442683,,,0.502074,0.074163,1.175825,3.373510
head_on,context_int,Proposed MPC-SECBF,26,2.600,-1.143464,-0.251288,0.236876,-0.442683,-1.079472,0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.967665,1.000000,0.000000,1.872995,1.272995,0.564319,0.315874,0.564319,0.315874,0.522599,0.838474,0.000000,1.272995,0.750396,0.434522,0.434522,0.000630,horizon_mpc_secbf,12,0.001256,true,osqp,optimal,125,5.455402,0,-0.244817,fallback,true,0.747891,0.056210,0.283121,-0.513382,,,0.586275,0.084481,1.234452,3.352894
head_on,context_int,Proposed MPC-SECBF,27,2.700,-1.115152,-0.302626,0.283121,-0.513382,-1.066816,0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.836990,1.000000,0.000000,1.806146,1.206146,0.571669,0.315874,0.571669,0.315874,0.476780,0.792654,0.000000,1.206146,0.729366,0.413492,0.413492,0.000620,horizon_mpc_secbf,12,0.001353,true,osqp,optimal,125,4.094510,0,-0.296047,fallback,true,0.746894,0.068181,0.352886,-0.582346,,,0.680922,0.098097,1.302544,3.328936
head_on,context_int,Proposed MPC-SECBF,28,2.800,-1.079863,-0.360861,0.352886,-0.582346,-1.025997,0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.678786,1.000000,0.000000,1.736750,1.136750,0.580568,0.315874,0.580568,0.315874,0.421134,0.737009,0.000000,1.136750,0.715615,0.399741,0.399741,0.000638,horizon_mpc_secbf,12,0.001155,true,osqp,optimal,500,5.694316,0,-0.329232,fallback,true,0.745501,0.082022,0.417706,-0.622575,,,0.749718,0.076289,1.377516,3.299655
head_on,context_int,Proposed MPC-SECBF,29,2.900,-1.038093,-0.423118,0.417706,-0.622575,-0.979846,0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.551895,1.000000,0.000000,1.665883,1.065883,0.587706,0.315874,0.587706,0.315874,0.355691,0.671566,0.000000,1.065883,0.710192,0.394318,0.394318,0.000502,horizon_mpc_secbf,12,0.000029,true,osqp,optimal,325,6.353494,0,-0.378855,fallback,true,0.743678,0.097176,0.486889,-0.553391,,,0.737090,0.097841,1.451225,3.265620
head_on,context_int,Proposed MPC-SECBF,30,3.000,-0.989404,-0.478457,0.486889,-0.553391,-0.849238,0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.357477,1.000000,0.000000,1.590660,0.990660,0.598642,0.315874,0.598642,0.315874,0.370526,0.686400,0.000000,0.990660,0.620134,0.304259,0.304259,0.000586,horizon_mpc_secbf,12,-0.000006,true,osqp,optimal,500,5.824712,0,-0.393130,fallback,true,0.741701,0.111266,0.462185,-0.578095,,,0.740141,0.034937,1.525239,3.225092
head_on,context_int,Proposed MPC-SECBF,31,3.100,-0.943185,-0.536267,0.462185,-0.578095,-0.896362,0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.429231,1.000000,0.000000,1.523401,0.923401,0.594606,0.315874,0.594606,0.315874,0.253653,0.569527,0.000000,0.923401,0.669748,0.353874,0.353874,0.000138,horizon_mpc_secbf,12,0.000210,true,osqp,optimal,125,5.550812,0,-0.426334,fallback,true,0.739317,0.126137,0.563973,-0.476309,,,0.738198,0.143949,1.599059,3.188604
head_on,context_int,Proposed MPC-SECBF,32,3.200,-0.886788,-0.583897,0.563973,-0.476309,-0.701327,0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.166134,1.000000,0.000000,1.447958,0.847958,0.609405,0.315874,0.609405,0.315874,0.286185,0.602060,0.000000,0.847958,0.561773,0.245899,0.245899,0.000164,horizon_mpc_secbf,12,-0.000026,true,osqp,optimal,275,5.434151,0,-0.445696,fallback,true,0.736932,0.139398,0.537700,-0.502581,,,0.736009,0.037155,1.672660,3.141528
head_on,context_int,Proposed MPC-SECBF,33,3.300,-0.833018,-0.634155,0.537700,-0.502581,-0.751651,0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.243737,1.000000,0.000000,1.381865,0.781865,0.605040,0.315874,0.605040,0.315874,0.156481,0.472356,0.000000,0.781865,0.625383,0.309509,0.309509,0.000149,horizon_mpc_secbf,12,-0.000035,true,osqp,optimal,100,4.515196,0,-0.471268,fallback,true,0.734125,0.153494,0.639930,-0.377264,,,0.742858,0.161726,1.746946,3.098605
head_on,context_int,Proposed MPC-SECBF,34,3.400,-0.769025,-0.671882,0.639930,-0.377264,-0.532692,0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.988245,1.000000,0.000000,1.306959,0.706959,0.619411,0.315874,0.619411,0.315874,0.175589,0.491463,0.000000,0.706959,0.531369,0.215495,0.215495,0.000161,horizon_mpc_secbf,12,-0.000124,true,osqp,optimal,125,4.793013,0,-0.473809,fallback,true,0.731504,0.165537,0.628192,-0.405599,,,0.747754,0.030671,1.821721,3.044098
head_on,context_int,Proposed MPC-SECBF,35,3.500,-0.706206,-0.712442,0.628192,-0.405599,-0.573320,0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.052536,1.000000,0.000000,1.241891,0.641891,0.615795,0.315874,0.615795,0.315874,0.031568,0.347442,0.000000,0.641891,0.610323,0.294449,0.294449,0.000135,horizon_mpc_secbf,12,-0.000018,true,osqp,optimal,100,4.861650,0,-0.511463,fallback,true,0.728431,0.178571,0.712660,-0.200053,,,0.740206,0.222225,1.895742,2.992258
head_on,context_int,Proposed MPC-SECBF,36,3.600,-0.634940,-0.732447,0.712660,-0.200053,-0.273670,0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.774388,1.000000,0.000000,1.164987,0.564987,0.631441,0.315874,0.631441,0.315874,0.084326,0.400200,0.000000,0.564987,0.480661,0.164787,0.164787,0.000157,horizon_mpc_secbf,12,-0.000103,true,osqp,optimal,100,3.999968,0,-0.493775,fallback,true,0.726155,0.187613,0.683605,-0.271820,,,0.735665,0.077425,1.969308,2.928031
head_on,context_int,Proposed MPC-SECBF,37,3.700,-0.566579,-0.759629,0.683605,-0.271820,-0.378459,0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.897148,1.000000,0.000000,1.103840,0.503840,0.624535,0.315874,0.624535,0.315874,0.000000,0.315874,0.000000,0.503840,0.605584,0.289710,0.187966,0.000090,horizon_mpc_secbf,12,-0.000088,true,osqp,optimal,75,4.987177,0,-0.508173,fallback,true,0.723233,0.198581,0.730048,-0.134466,,,0.742329,0.144993,2.043541,2.868972
head_on,context_int,Proposed MPC-SECBF,38,3.800,-0.493575,-0.773076,0.730048,-0.134466,-0.182147,0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.741793,1.000000,0.000000,1.039264,0.439264,0.633274,0.315874,0.633274,0.315874,0.000000,0.315874,0.000000,0.439264,0.574878,0.259004,0.123389,0.000107,horizon_mpc_secbf,12,-0.000106,true,osqp,optimal,75,7.156450,0,-0.476793,fallback,true,0.720896,0.206903,0.735591,-0.128425,,,0.746717,0.008198,2.118213,2.802319
head_on,context_int,Proposed MPC-SECBF,39,3.900,-0.420015,-0.785918,0.735591,-0.128425,-0.172846,0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,0.808397,1.000000,0.000000,0.985256,0.385256,0.629528,0.315874,0.629528,0.315874,0.000000,0.315874,0.000000,0.385256,0.654920,0.339046,0.069381,0.000124,horizon_mpc_secbf,12,-0.000124,true,osqp,optimal,75,7.158611,0,-0.395136,fallback,true,0.718376,0.215489,0.735593,-0.141996,,,0.749173,0.013571,2.193130,2.735352
head_on,context_int,Proposed MPC-SECBF,40,4.000,-0.346456,-0.800118,0.735593,-0.141996,-0.190691,0.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,1.079252,1.000000,0.000000,0.945854,0.345854,0.614292,0.315874,0.614292,0.315874,0.000000,0.315874,0.000000,0.345854,0.754726,0.438852,0.029979,0.000143,horizon_mpc_secbf,12,-0.000143,true,osqp,optimal,100,7.437988,0,-0.278498,fallback,true,0.715511,0.224820,0.732599,-0.153538,,,0.748515,0.011923,2.267982,2.669200
head_on,context_int,Proposed MPC-SECBF,41,4.100,-0.273196,-0.815472,0.732599,-0.153538,-0.206589,-0.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,2.165084,1.000000,0.000000,0.922868,0.322868,0.553214,0.315874,0.553214,0.315874,0.000000,0.315874,0.000000,0.322868,0.855787,0.539912,0.006994,0.000143,horizon_mpc_secbf,12,-0.000147,true,osqp,optimal,125,8.040554,0,-0.147784,fallback,true,0.712280,0.234856,0.734737,-0.148097,,,0.749514,0.005845,2.342933,2.604168
head_on,context_int,Proposed MPC-SECBF,42,4.200,-0.199722,-0.830281,0.734737,-0.148097,-0.198900,-0.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,0.915727,0.315727,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.315727,0.315727,0.090727,0.090727,0.000000,horizon_mpc_secbf,12,0.087759,true,osqp,optimal,100,7.954743,0,-0.022297,accept,false,0.708775,0.245230,0.735595,-0.021661,,,0.735914,0.126440,2.416524,2.539298
head_on,context_int,Proposed MPC-SECBF,43,4.300,-0.126163,-0.832447,0.735595,-0.021661,-0.029438,-0.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,0.912759,0.312759,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.312759,0.312759,0.087759,0.087759,0.000000,horizon_mpc_secbf,12,0.098296,true,osqp,optimal,100,7.910311,0,0.110102,accept,false,0.706145,0.252703,0.735598,0.009929,,,0.735665,0.031589,2.490091,2.470628
head_on,context_int,Proposed MPC-SECBF,44,4.400,-0.052603,-0.831455,0.735598,0.009929,0.013497,-0.200000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,0.923296,0.323296,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.323296,0.323296,0.098296,0.098296,0.000000,horizon_mpc_secbf,12,0.123232,true,osqp,optimal,100,7.377184,0,0.268303,accept,false,0.703600,0.259705,0.735598,0.027600,,,0.736116,0.017671,2.563703,2.401153
head_on,context_int,Proposed MPC-SECBF,45,4.500,0.020957,-0.828695,0.735598,0.027600,0.037503,-0.250000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,0.948232,0.348232,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.348232,0.348232,0.123232,0.123232,0.000000,horizon_mpc_secbf,12,0.161458,true,osqp,optimal,100,7.658450,0,0.432590,accept,false,0.701017,0.266598,0.735597,0.045614,,,0.737010,0.018014,2.637404,2.331301
head_on,context_int,Proposed MPC-SECBF,46,4.600,0.094516,-0.824133,0.735597,0.045614,0.061931,-0.300000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,0.986458,0.386458,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.386458,0.386458,0.161458,0.161458,0.000000,horizon_mpc_secbf,12,0.211315,true,osqp,optimal,100,7.724858,0,0.595023,accept,false,0.698404,0.273371,0.735595,0.066106,,,0.738559,0.020492,2.711259,2.261030
head_on,context_int,Proposed MPC-SECBF,47,4.700,0.168076,-0.817523,0.735595,0.066106,0.089626,-0.350000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.036315,0.436315,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.436315,0.436315,0.211315,0.211315,0.000000,horizon_mpc_secbf,12,0.271058,true,osqp,optimal,100,7.353878,0,0.751920,accept,false,0.695795,0.279945,0.735592,0.089016,,,0.740958,0.022910,2.785355,2.190219
head_on,context_int,Proposed MPC-SECBF,48,4.800,0.241635,-0.808621,0.735592,0.089016,0.120427,-0.400000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.096058,0.496058,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.496058,0.496058,0.271058,0.271058,0.000000,horizon_mpc_secbf,12,0.339069,true,osqp,optimal,100,5.449119,0,0.902030,accept,false,0.693230,0.286239,0.735591,0.113903,,,0.744357,0.024887,2.859791,2.118741
head_on,context_int,Proposed MPC-SECBF,49,4.900,0.315194,-0.797231,0.735591,0.113903,0.153626,-0.450000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.164069,0.564069,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.564069,0.564069,0.339069,0.339069,0.000000,horizon_mpc_secbf,12,0.413934,true,osqp,optimal,75,5.387832,0,1.045415,accept,false,0.690750,0.292172,0.735250,0.140180,,,0.748494,0.026279,2.934640,2.046478
head_on,context_int,Proposed MPC-SECBF,50,5.000,0.388719,-0.783213,0.735250,0.140180,0.188395,-0.500000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.238934,0.638934,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.638934,0.638934,0.413934,0.413934,0.000000,horizon_mpc_secbf,12,0.493975,true,osqp,optimal,150,7.102054,0,1.178297,accept,false,0.688399,0.297669,0.727240,0.166444,,,0.746044,0.027458,3.009245,1.973363
head_on,context_int,Proposed MPC-SECBF,51,5.100,0.461443,-0.766568,0.727240,0.166444,0.224996,-0.550000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.318975,0.718975,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.718975,0.718975,0.493975,0.493975,0.000000,horizon_mpc_secbf,12,0.577950,true,osqp,optimal,100,7.393156,0,1.302959,accept,false,0.686253,0.302584,0.716333,0.192804,,,0.741826,0.028527,3.083427,1.900055
head_on,context_int,Proposed MPC-SECBF,52,5.200,0.533076,-0.747288,0.716333,0.192804,0.262923,-0.600000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.402950,0.802950,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.802950,0.802950,0.577950,0.577950,0.000000,horizon_mpc_secbf,12,0.664985,true,osqp,optimal,100,8.259018,0,1.421814,accept,false,0.684375,0.306808,0.705218,0.219639,,,0.738629,0.029046,3.157290,1.826766
head_on,context_int,Proposed MPC-SECBF,53,5.300,0.603598,-0.725324,0.705218,0.219639,0.301926,-0.650000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.489985,0.889985,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.889985,0.889985,0.664985,0.664985,0.000000,horizon_mpc_secbf,12,0.754429,true,osqp,optimal,100,7.209496,0,1.536390,accept,false,0.682825,0.310241,0.694086,0.246513,,,0.736562,0.029089,3.230947,1.753452
head_on,context_int,Proposed MPC-SECBF,54,5.400,0.673007,-0.700673,0.694086,0.246513,0.341266,-0.700000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.579429,0.979429,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,0.979429,0.979429,0.754429,0.754429,0.000000,horizon_mpc_secbf,12,0.845824,true,osqp,optimal,100,8.026383,0,1.648146,accept,false,0.681663,0.312786,0.683195,0.272806,,,0.735649,0.028459,3.304511,1.680075
head_on,context_int,Proposed MPC-SECBF,55,5.500,0.741326,-0.673392,0.683195,0.272806,0.379911,-0.750000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.670824,1.070824,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.070824,1.070824,0.845824,0.845824,0.000000,horizon_mpc_secbf,12,0.938974,true,osqp,optimal,100,7.329289,0,1.759455,accept,false,0.680941,0.314354,0.673382,0.296498,,,0.735768,0.025643,3.378088,1.606607
head_on,context_int,Proposed MPC-SECBF,56,5.600,0.808664,-0.643742,0.673382,0.296498,0.414768,-0.800000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.763974,1.163974,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.163974,1.163974,0.938974,0.938974,0.000000,horizon_mpc_secbf,12,1.034510,true,osqp,optimal,100,5.194211,0,1.878804,accept,false,0.680674,0.314934,0.668867,0.307400,,,0.736123,0.011800,3.451701,1.533042
head_on,context_int,Proposed MPC-SECBF,57,5.700,0.875551,-0.613002,0.668867,0.307400,0.430794,-0.850000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.859510,1.259510,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.259510,1.259510,1.034510,1.034510,0.000000,horizon_mpc_secbf,12,1.132706,true,osqp,optimal,100,4.274890,0,2.003138,accept,false,0.680633,0.315021,0.668061,0.309344,,,0.736206,0.002105,3.525321,1.459430
head_on,context_int,Proposed MPC-SECBF,58,5.800,0.942357,-0.582068,0.668061,0.309344,0.433651,-0.900000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,1.957706,1.357706,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.357706,1.357706,1.132706,1.132706,0.000000,horizon_mpc_secbf,12,1.233290,true,osqp,optimal,100,4.039533,0,2.127091,accept,false,0.680636,0.315015,0.667926,0.309673,,,0.736221,0.000355,3.598943,1.385810
head_on,context_int,Proposed MPC-SECBF,59,5.900,1.009150,-0.551101,0.667926,0.309673,0.434133,-0.950000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.058290,1.458290,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.458290,1.458290,1.233290,1.233290,0.000000,horizon_mpc_secbf,12,1.335946,true,osqp,optimal,100,4.071080,0,2.249987,accept,false,0.680648,0.314990,0.667911,0.309708,,,0.736223,0.000038,3.672566,1.312188
head_on,context_int,Proposed MPC-SECBF,60,6.000,1.075941,-0.520130,0.667911,0.309708,0.434185,-1.000000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.160946,1.560946,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.560946,1.560946,1.335946,1.335946,0.000000,horizon_mpc_secbf,12,1.440397,true,osqp,optimal,100,4.017540,0,2.371918,accept,false,0.680662,0.314959,0.667920,0.309688,,,0.736223,0.000021,3.746188,1.238565
head_on,context_int,Proposed MPC-SECBF,61,6.100,1.142733,-0.489161,0.667920,0.309688,0.434156,-1.050000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.265397,1.665397,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.665397,1.665397,1.440397,1.440397,0.000000,horizon_mpc_secbf,12,1.546406,true,osqp,optimal,100,4.609266,0,2.493069,accept,false,0.680677,0.314926,0.667933,0.309657,,,0.736221,0.000034,3.819810,1.164943
head_on,context_int,Proposed MPC-SECBF,62,6.200,1.209526,-0.458195,0.667933,0.309657,0.434110,-1.100000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.371406,1.771406,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.771406,1.771406,1.546406,1.546406,0.000000,horizon_mpc_secbf,12,1.653774,true,osqp,optimal,100,4.342055,0,2.613608,accept,false,0.680694,0.314891,0.667948,0.309622,,,0.736220,0.000038,3.893432,1.091321
head_on,context_int,Proposed MPC-SECBF,63,6.300,1.276321,-0.427233,0.667948,0.309622,0.434058,-1.150000,0.080000,-0.500000,0.000000,child,approaching,distracted,,0.000000,0.000000,2.478774,1.878774,0.225000,0.225000,0.225000,0.225000,0.000000,0.225000,0.000000,1.878774,1.878774,1.653774,1.653774,0.000000,horizon_mpc_secbf,12,1.762332,true,osqp,optimal,100,3.771966,0,2.733673,accept,false,0.680711,0.314852,0.667964,0.309584,,,0.736219,0.000041,3.967054,1.017699
