scenario,context_level,method,step,time,robot_x,robot_y,robot_vx,robot_vy,robot_theta,human_x,human_y,human_vx,human_vy,human_type,motion_state,attention_state,ttc,head_on_factor,crowding_factor,distance,clearance,beta_candidate,beta_final,beta_requested,beta_applied,beta_dynamic,beta_cbf,delta_beta,h_standard,h_ee,h_see,h_cbf,slack,controller_type,horizon_steps,predicted_min_h,solver_success,solver_backend,solver_status,solver_iterations,solve_time_ms,active_constraints,min_cbf_value,guard_status,guard_active,u_ref_x,u_ref_y,cmd_vx,cmd_vy,cmd_v,cmd_omega,speed,command_step,path_length,goal_error
head_on,context_bl,Proposed MPC-SECBF,23,2.300,-0.791253,-0.177517,0.624649,-0.133972,-0.211275,0.850000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.973441,1.000000,0.000000,1.661332,1.061332,0.185938,0.000000,0.185938,0.000000,1.013148,1.013148,0.000000,1.061332,0.048185,0.048185,0.048185,0.097577,horizon_mpc_secbf,4,-0.086185,true,osqp,optimal,1600,4.696413,0,-0.277298,zero,true,0.748683,0.044431,0.043652,-0.735589,,,0.736883,0.836362,1.630154,2.996515
head_on,context_bl,Proposed MPC-SECBF,24,2.400,-0.786887,-0.251076,0.043652,-0.735589,-1.511523,0.800000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.673206,1.000000,0.000000,1.621056,1.021056,0.157892,0.050000,0.157892,0.050000,0.129039,0.179039,0.050000,1.021056,0.892018,0.842018,0.842018,0.000000,horizon_mpc_secbf,4,0.386882,true,osqp,optimal,50,3.141029,0,-0.231844,accept,false,0.747364,0.062823,0.628080,-0.149047,,,0.645523,0.828003,1.694707,2.997422
head_on,context_bl,Proposed MPC-SECBF,25,2.500,-0.724079,-0.265981,0.628080,-0.149047,-0.232996,0.750000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.859008,1.000000,0.000000,1.514138,0.914138,0.187826,0.000000,0.187826,0.000000,0.910177,0.910177,0.000000,0.914138,0.003961,0.003961,0.003961,0.115206,horizon_mpc_secbf,4,-0.108152,true,osqp,optimal,1675,4.408932,0,-0.264661,zero,true,0.746916,0.067941,0.066908,-0.735590,,,0.738626,0.811755,1.768569,2.936152
head_on,context_bl,Proposed MPC-SECBF,26,2.600,-0.717389,-0.339540,0.066908,-0.735590,-1.480087,0.700000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.622847,1.000000,0.000000,1.478176,0.878176,0.158723,0.050000,0.158723,0.050000,0.043728,0.093728,0.050000,0.878176,0.834448,0.784448,0.784448,0.000000,horizon_mpc_secbf,4,0.350997,true,osqp,optimal,50,2.257539,0,-0.254943,accept,false,0.744971,0.086703,0.631573,-0.160830,,,0.651729,0.805726,1.833742,2.937081
head_on,context_bl,Proposed MPC-SECBF,27,2.700,-0.654231,-0.355623,0.631573,-0.160830,-0.249351,0.650000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.758126,1.000000,0.000000,1.375059,0.775059,0.189491,0.000000,0.189491,0.000000,0.754118,0.754118,0.000000,0.775059,0.020941,0.020941,0.020941,0.063750,horizon_mpc_secbf,4,-0.060904,true,osqp,optimal,1800,5.853987,0,-0.243446,zero,true,0.744245,0.092729,0.091649,-0.735590,,,0.741277,0.788585,1.907870,2.876300
head_on,context_bl,Proposed MPC-SECBF,28,2.800,-0.645066,-0.429182,0.091649,-0.735590,-1.446842,0.600000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.768237,1.000000,0.000000,1.345160,0.745160,0.156324,0.050000,0.156324,0.050000,0.000000,0.050000,0.050000,0.745160,0.805849,0.755849,0.695160,0.000000,horizon_mpc_secbf,4,0.295008,true,osqp,optimal,50,3.681151,0,-0.291993,accept,false,0.741609,0.111873,0.635382,-0.168399,,,0.657319,0.785717,1.973602,2.877256
head_on,context_bl,Proposed MPC-SECBF,29,2.900,-0.581528,-0.446022,0.635382,-0.168399,-0.259079,0.550000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.675812,1.000000,0.000000,1.247820,0.647820,0.190849,0.044431,0.190849,0.044431,0.553389,0.597820,0.000000,0.647820,0.094431,0.050000,0.050000,0.000842,horizon_mpc_secbf,4,-0.000805,true,osqp,optimal,200,2.466175,0,-0.240218,project,true,0.740540,0.118747,0.113941,-0.630203,,,0.640420,0.696537,2.037644,2.817061
head_on,context_bl,Proposed MPC-SECBF,30,3.000,-0.570134,-0.509042,0.113941,-0.630203,-1.391929,0.500000,0.080000,-0.500000,0.000000,adult,walking,attentive,2.656684,1.000000,0.000000,1.221539,0.621539,0.158165,0.094431,0.158165,0.094431,0.000000,0.094431,0.050000,0.621539,0.701795,0.607364,0.527108,0.000000,horizon_mpc_secbf,4,0.172318,true,osqp,optimal,50,2.178834,0,-0.395346,accept,false,0.737649,0.135551,0.638819,-0.155975,,,0.657585,0.707382,2.103402,2.816517
head_on,context_bl,Proposed MPC-SECBF,31,3.100,-0.506252,-0.524640,0.638819,-0.155975,-0.239477,0.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.604393,1.000000,0.000000,1.131374,0.531374,0.192028,0.132219,0.192028,0.132219,0.349155,0.481374,0.037787,0.531374,0.182219,0.050000,0.050000,0.000665,horizon_mpc_secbf,4,-0.000518,true,osqp,optimal,100,3.100345,0,-0.317581,project,true,0.736292,0.142739,0.326064,-0.617395,,,0.698208,0.557427,2.173223,2.756637
head_on,context_bl,Proposed MPC-SECBF,32,3.200,-0.473646,-0.586379,0.326064,-0.617395,-1.084901,0.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.766380,1.000000,0.000000,1.098780,0.498780,0.172855,0.172855,0.172855,0.172855,0.000000,0.172855,0.040636,0.498780,0.684656,0.511802,0.325926,0.000000,horizon_mpc_secbf,4,0.039176,true,osqp,optimal,50,3.431514,0,-0.513420,accept,false,0.732588,0.160670,0.674981,-0.156458,,,0.692877,0.578106,2.242511,2.737193
head_on,context_bl,Proposed MPC-SECBF,33,3.300,-0.406148,-0.602025,0.674981,-0.156458,-0.227773,0.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.544857,1.000000,0.000000,1.018292,0.418292,0.193010,0.193010,0.193010,0.193010,0.081022,0.274032,0.020155,0.418292,0.337270,0.144260,0.144260,0.000278,horizon_mpc_secbf,4,-0.000275,true,osqp,optimal,50,3.221341,0,-0.511771,accept,false,0.730756,0.168806,0.656420,-0.302205,,,0.722644,0.146924,2.314775,2.674779
head_on,context_bl,Proposed MPC-SECBF,34,3.400,-0.340506,-0.632246,0.656420,-0.302205,-0.431455,0.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.652415,1.000000,0.000000,0.957884,0.357884,0.191235,0.191235,0.191235,0.191235,0.000000,0.191235,0.000000,0.357884,0.538102,0.346867,0.166649,0.000061,horizon_mpc_secbf,4,-0.000059,true,osqp,optimal,50,2.260111,0,-0.531226,accept,false,0.727801,0.181125,0.721627,-0.159942,,,0.739139,0.156495,2.388689,2.617996
head_on,context_bl,Proposed MPC-SECBF,35,3.500,-0.268343,-0.648240,0.721627,-0.159942,-0.218114,0.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.508350,1.000000,0.000000,0.893875,0.293875,0.193612,0.193612,0.193612,0.193612,0.000000,0.193612,0.002377,0.293875,0.532905,0.339293,0.100263,0.000067,horizon_mpc_secbf,4,-0.000072,true,osqp,optimal,75,2.299078,0,-0.481011,accept,false,0.725402,0.190506,0.729319,-0.161434,,,0.746972,0.007836,2.463386,2.552045
head_on,context_bl,Proposed MPC-SECBF,36,3.600,-0.195411,-0.664383,0.729319,-0.161434,-0.217836,0.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.559483,1.000000,0.000000,0.842886,0.242886,0.192769,0.192769,0.192769,0.192769,0.000000,0.192769,0.000000,0.242886,0.631222,0.438453,0.050117,0.000054,horizon_mpc_secbf,4,-0.000057,true,osqp,optimal,75,3.529212,0,-0.376857,accept,false,0.722717,0.200450,0.726595,-0.168022,,,0.745770,0.007129,2.537963,2.485840
head_on,context_bl,Proposed MPC-SECBF,37,3.700,-0.122752,-0.681185,0.726595,-0.168022,-0.227252,0.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,0.816078,1.000000,0.000000,0.808577,0.208577,0.188535,0.188535,0.188535,0.188535,0.000000,0.188535,0.000000,0.208577,0.731632,0.543098,0.020042,0.000069,horizon_mpc_secbf,4,-0.000067,true,osqp,optimal,50,3.544945,0,-0.266914,accept,false,0.719690,0.211061,0.735590,-0.137847,,,0.748395,0.031488,2.612803,2.420576
head_on,context_bl,Proposed MPC-SECBF,38,3.800,-0.049193,-0.694970,0.735590,-0.137847,-0.185248,0.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,1.926323,1.000000,0.000000,0.789200,0.189200,0.170216,0.170216,0.170216,0.170216,0.000000,0.170216,0.000000,0.189200,0.818976,0.648761,0.018985,0.000000,horizon_mpc_secbf,4,0.011946,true,osqp,optimal,50,3.148822,0,-0.148102,accept,false,0.716573,0.221411,0.735591,-0.067714,,,0.738701,0.070133,2.686673,2.354114
head_on,context_bl,Proposed MPC-SECBF,39,3.900,0.024366,-0.701741,0.735591,-0.067714,-0.091795,0.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.782162,0.182162,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.182162,0.182162,0.112162,0.112162,0.000000,horizon_mpc_secbf,4,0.122315,true,osqp,optimal,50,4.590073,0,0.116629,accept,false,0.713789,0.230230,0.735591,-0.044985,,,0.736965,0.022729,2.760369,2.286006
head_on,context_bl,Proposed MPC-SECBF,40,4.000,0.097926,-0.706240,0.735591,-0.044985,-0.061079,0.000000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.792315,0.192315,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.192315,0.192315,0.122315,0.122315,0.000000,horizon_mpc_secbf,4,0.149452,true,osqp,optimal,50,5.315970,0,0.301944,accept,false,0.710948,0.238859,0.735591,-0.027125,,,0.736091,0.017860,2.833979,2.217542
head_on,context_bl,Proposed MPC-SECBF,41,4.100,0.171485,-0.708952,0.735591,-0.027125,-0.036858,-0.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.819452,0.219452,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.219452,0.219452,0.149452,0.149452,0.000000,horizon_mpc_secbf,4,0.191740,true,osqp,optimal,50,7.135071,0,0.490090,accept,false,0.708006,0.247443,0.735592,-0.006935,,,0.735624,0.020190,2.907541,2.148834
head_on,context_bl,Proposed MPC-SECBF,42,4.200,0.245044,-0.709646,0.735592,-0.006935,-0.009428,-0.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.861740,0.261740,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.261740,0.261740,0.191740,0.191740,0.000000,horizon_mpc_secbf,4,0.246818,true,osqp,optimal,50,4.600454,0,0.671524,accept,false,0.704989,0.255910,0.735592,0.016316,,,0.735773,0.023252,2.981118,2.079772
head_on,context_bl,Proposed MPC-SECBF,43,4.300,0.318603,-0.708014,0.735592,0.016316,0.022178,-0.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.916818,0.316818,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.316818,0.316818,0.246818,0.246818,0.000000,horizon_mpc_secbf,4,0.312338,true,osqp,optimal,50,4.972667,0,0.842076,accept,false,0.701941,0.264157,0.735592,0.042206,,,0.736802,0.025889,3.054798,2.010209
head_on,context_bl,Proposed MPC-SECBF,44,4.400,0.392162,-0.703794,0.735592,0.042206,0.057314,-0.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,0.982338,0.382338,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.382338,0.382338,0.312338,0.312338,0.000000,horizon_mpc_secbf,4,0.386239,true,osqp,optimal,50,6.888698,0,1.001190,accept,false,0.698906,0.272085,0.735592,0.070154,,,0.738929,0.027948,3.128691,1.940001
head_on,context_bl,Proposed MPC-SECBF,45,4.500,0.465721,-0.696778,0.735592,0.070154,0.095083,-0.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.056239,0.456239,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.456239,0.456239,0.386239,0.386239,0.000000,horizon_mpc_secbf,4,0.466838,true,osqp,optimal,50,4.506461,0,1.150235,accept,false,0.695932,0.279604,0.735591,0.099612,,,0.742305,0.029459,3.202922,1.869016
head_on,context_bl,Proposed MPC-SECBF,46,4.600,0.539281,-0.686817,0.735591,0.099612,0.134599,-0.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.136838,0.536838,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.536838,0.536838,0.466838,0.466838,0.000000,horizon_mpc_secbf,4,0.552821,true,osqp,optimal,50,8.643288,0,1.291291,accept,false,0.693068,0.286629,0.735590,0.130066,,,0.747000,0.030453,3.277622,1.797138
head_on,context_bl,Proposed MPC-SECBF,47,4.700,0.612840,-0.673811,0.735590,0.130066,0.175009,-0.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.222821,0.622821,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.622821,0.622821,0.552821,0.552821,0.000000,horizon_mpc_secbf,4,0.642743,true,osqp,optimal,50,3.615664,0,1.422219,accept,false,0.690363,0.293086,0.729745,0.160424,,,0.747171,0.030916,3.352339,1.724268
head_on,context_bl,Proposed MPC-SECBF,48,4.800,0.685814,-0.657768,0.729745,0.160424,0.216394,-0.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.312743,0.712743,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.712743,0.712743,0.642743,0.642743,0.000000,horizon_mpc_secbf,4,0.735321,true,osqp,optimal,50,3.090911,0,1.543328,accept,false,0.687898,0.298825,0.717648,0.189631,,,0.742280,0.031613,3.426567,1.650884
head_on,context_bl,Proposed MPC-SECBF,49,4.900,0.757579,-0.638805,0.717648,0.189631,0.258335,-0.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.405321,0.805321,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.805321,0.805321,0.735321,0.735321,0.000000,horizon_mpc_secbf,4,0.829863,true,osqp,optimal,50,2.342293,0,1.659136,accept,false,0.685759,0.303702,0.705469,0.219035,,,0.738690,0.031826,3.500436,1.577546
head_on,context_bl,Proposed MPC-SECBF,50,5.000,0.828126,-0.616902,0.705469,0.219035,0.301044,-0.500000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.499863,0.899863,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.899863,0.899863,0.829863,0.829863,0.000000,horizon_mpc_secbf,4,0.925895,true,osqp,optimal,50,2.940072,0,1.771394,accept,false,0.684024,0.307590,0.693444,0.248066,,,0.736479,0.031423,3.574084,1.504196
head_on,context_bl,Proposed MPC-SECBF,51,5.100,0.897470,-0.592095,0.693444,0.248066,0.343544,-0.550000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.595895,0.995895,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,0.995895,0.995895,0.925895,0.925895,0.000000,horizon_mpc_secbf,4,1.023124,true,osqp,optimal,50,3.663164,0,1.881653,accept,false,0.682768,0.310368,0.681893,0.275952,,,0.735614,0.030184,3.647645,1.430790
head_on,context_bl,Proposed MPC-SECBF,52,5.200,0.965660,-0.564500,0.681893,0.275952,0.384539,-0.600000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.693124,1.093124,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.093124,1.093124,1.023124,1.023124,0.000000,horizon_mpc_secbf,4,1.121541,true,osqp,optimal,50,2.143674,0,1.992673,accept,false,0.682058,0.311925,0.671955,0.299946,,,0.735861,0.025971,3.721231,1.357297
head_on,context_bl,Proposed MPC-SECBF,53,5.300,1.032855,-0.534505,0.671955,0.299946,0.419839,-0.650000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.791541,1.191541,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.191541,1.191541,1.121541,1.121541,0.000000,horizon_mpc_secbf,4,1.222165,true,osqp,optimal,50,2.072590,0,2.115261,accept,false,0.681895,0.312280,0.669548,0.305756,,,0.736058,0.006289,3.794837,1.283715
head_on,context_bl,Proposed MPC-SECBF,54,5.400,1.099810,-0.503930,0.669548,0.305756,0.428379,-0.700000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.892165,1.292165,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.292165,1.292165,1.222165,1.222165,0.000000,horizon_mpc_secbf,4,1.324971,true,osqp,optimal,50,2.394031,0,2.239544,accept,false,0.681875,0.312325,0.669120,0.306791,,,0.736099,0.001120,3.868447,1.210109
head_on,context_bl,Proposed MPC-SECBF,55,5.500,1.166722,-0.473251,0.669120,0.306791,0.429899,-0.750000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,1.994971,1.394971,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.394971,1.394971,1.324971,1.324971,0.000000,horizon_mpc_secbf,4,1.429691,true,osqp,optimal,50,2.320648,0,2.363044,accept,false,0.681882,0.312308,0.669052,0.306954,,,0.736105,0.000177,3.942058,1.136499
head_on,context_bl,Proposed MPC-SECBF,56,5.600,1.233627,-0.442555,0.669052,0.306954,0.430139,-0.800000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.099691,1.499691,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.499691,1.499691,1.429691,1.429691,0.000000,horizon_mpc_secbf,4,1.536063,true,osqp,optimal,50,3.165504,0,2.485566,accept,false,0.681896,0.312278,0.669051,0.306956,,,0.736106,0.000003,4.015668,1.062888
head_on,context_bl,Proposed MPC-SECBF,57,5.700,1.300532,-0.411859,0.669051,0.306956,0.430143,-0.850000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.206063,1.606063,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.606063,1.606063,1.536063,1.536063,0.000000,horizon_mpc_secbf,4,1.643861,true,osqp,optimal,50,3.042680,0,2.607267,accept,false,0.681912,0.312243,0.669063,0.306927,,,0.736104,0.000032,4.089279,0.989278
head_on,context_bl,Proposed MPC-SECBF,58,5.800,1.367438,-0.381167,0.669063,0.306927,0.430100,-0.900000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.313861,1.713861,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.713861,1.713861,1.643861,1.643861,0.000000,horizon_mpc_secbf,4,1.752895,true,osqp,optimal,50,3.573290,0,2.728319,accept,false,0.681930,0.312204,0.669078,0.306890,,,0.736103,0.000040,4.162889,0.915667
head_on,context_bl,Proposed MPC-SECBF,59,5.900,1.434346,-0.350478,0.669078,0.306890,0.430045,-0.950000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.422895,1.822895,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.822895,1.822895,1.752895,1.752895,0.000000,horizon_mpc_secbf,4,1.863005,true,osqp,optimal,50,3.320129,0,2.848872,accept,false,0.681949,0.312162,0.669096,0.306848,,,0.736101,0.000045,4.236499,0.842057
head_on,context_bl,Proposed MPC-SECBF,60,6.000,1.501256,-0.319793,0.669096,0.306848,0.429984,-1.000000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.533005,1.933005,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,1.933005,1.933005,1.863005,1.863005,0.000000,horizon_mpc_secbf,4,1.974058,true,osqp,optimal,50,4.231002,0,2.969042,accept,false,0.681970,0.312116,0.669115,0.306802,,,0.736099,0.000050,4.310109,0.768447
head_on,context_bl,Proposed MPC-SECBF,61,6.100,1.568167,-0.289113,0.669115,0.306802,0.429916,-1.050000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.644058,2.044058,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.044058,2.044058,1.974058,1.974058,0.000000,horizon_mpc_secbf,4,2.085940,true,osqp,optimal,50,3.860846,0,3.088923,accept,false,0.681994,0.312065,0.669136,0.306752,,,0.736097,0.000055,4.383719,0.694837
head_on,context_bl,Proposed MPC-SECBF,62,6.200,1.635081,-0.258438,0.669136,0.306752,0.429842,-1.100000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.755940,2.155940,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.155940,2.155940,2.085940,2.085940,0.000000,horizon_mpc_secbf,4,2.198555,true,osqp,optimal,50,3.403959,0,3.208587,accept,false,0.682020,0.312008,0.669159,0.306695,,,0.736095,0.000061,4.457328,0.621228
head_on,context_bl,Proposed MPC-SECBF,63,6.300,1.701997,-0.227768,0.669159,0.306695,0.429759,-1.150000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.868555,2.268555,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.268555,2.268555,2.198555,2.198555,0.000000,horizon_mpc_secbf,4,2.311819,true,osqp,optimal,50,3.501208,0,3.328093,accept,false,0.682049,0.311944,0.669186,0.306631,,,0.736092,0.000069,4.530937,0.547618
head_on,context_bl,Proposed MPC-SECBF,64,6.400,1.768915,-0.197105,0.669186,0.306631,0.429665,-1.200000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,2.981819,2.381819,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.381819,2.381819,2.311819,2.311819,0.000000,horizon_mpc_secbf,4,2.425663,true,osqp,optimal,50,4.932962,0,3.447487,accept,false,0.682083,0.311869,0.669216,0.306557,,,0.736089,0.000080,4.604546,0.474009
head_on,context_bl,Proposed MPC-SECBF,65,6.500,1.835837,-0.166449,0.669216,0.306557,0.429556,-1.250000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.095663,2.495663,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.495663,2.495663,2.425663,2.425663,0.000000,horizon_mpc_secbf,4,2.540024,true,osqp,optimal,50,3.537494,0,3.566805,accept,false,0.682124,0.311781,0.669252,0.306470,,,0.736086,0.000094,4.678155,0.400400
head_on,context_bl,Proposed MPC-SECBF,66,6.600,1.902762,-0.135802,0.669252,0.306470,0.429428,-1.300000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.210024,2.610024,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.610024,2.610024,2.540024,2.540024,0.000000,horizon_mpc_secbf,4,2.654852,true,osqp,optimal,50,3.998040,0,3.686079,accept,false,0.682173,0.311672,0.669296,0.306364,,,0.736082,0.000115,4.751763,0.326791
head_on,context_bl,Proposed MPC-SECBF,67,6.700,1.969692,-0.105166,0.669296,0.306364,0.429272,-1.350000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.324852,2.724852,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.724852,2.724852,2.654852,2.654852,0.000000,horizon_mpc_secbf,4,2.770100,true,osqp,optimal,50,3.478834,0,3.805336,accept,false,0.682238,0.311531,0.669353,0.306227,,,0.736076,0.000148,4.825371,0.253183
head_on,context_bl,Proposed MPC-SECBF,68,6.800,2.036627,-0.074543,0.669353,0.306227,0.429071,-1.400000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.440100,2.840100,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.840100,2.840100,2.770100,2.770100,0.000000,horizon_mpc_secbf,4,2.885731,true,osqp,optimal,50,3.949183,0,3.924604,accept,false,0.682329,0.311331,0.669433,0.306035,,,0.736069,0.000208,4.898978,0.179576
head_on,context_bl,Proposed MPC-SECBF,69,6.900,2.103570,-0.043940,0.669433,0.306035,0.428789,-1.450000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.555731,2.955731,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,2.955731,2.955731,2.885731,2.885731,0.000000,horizon_mpc_secbf,4,3.001714,true,osqp,optimal,50,3.668310,0,4.043931,accept,false,0.682487,0.310985,0.669566,0.305712,,,0.736056,0.000350,4.972583,0.105969
head_on,context_bl,Proposed MPC-SECBF,70,7.000,2.170527,-0.013368,0.669566,0.305712,0.428314,-1.500000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.671714,3.071714,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.071714,3.071714,3.001714,3.001714,0.000000,horizon_mpc_secbf,4,3.087221,true,osqp,optimal,25,3.385885,0,3.856329,accept,false,0.294730,0.133684,0.359042,0.163200,,,0.394392,0.341665,5.012022,0.032363
head_on,context_bl,Proposed MPC-SECBF,71,7.100,2.206431,0.002952,0.359042,0.163200,0.426625,-1.550000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.757221,3.157221,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.157221,3.157221,3.087221,3.087221,0.000000,horizon_mpc_secbf,4,3.137222,true,osqp,optimal,50,3.198141,0,3.587223,accept,false,-0.064312,-0.029515,0.000103,-0.000224,,,0.000246,0.394392,5.012047,0.007076
head_on,context_bl,Proposed MPC-SECBF,72,7.200,2.206441,0.002929,0.000103,-0.000224,-1.140596,-1.600000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.807222,3.207222,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.207222,3.207222,3.137222,3.137222,0.000000,horizon_mpc_secbf,4,3.181927,true,osqp,optimal,25,3.312226,0,3.584277,accept,false,-0.064415,-0.029292,-0.053345,-0.024304,,,0.058621,0.058622,5.017909,0.007076
head_on,context_bl,Proposed MPC-SECBF,73,7.300,2.201107,0.000499,-0.053345,-0.024304,-2.714088,-1.650000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.851927,3.251927,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.251927,3.251927,3.181927,3.181927,0.000000,horizon_mpc_secbf,4,3.230102,true,osqp,optimal,25,3.235287,0,3.663673,accept,false,-0.011070,-0.004987,-0.018323,-0.008302,,,0.020116,0.038505,5.019921,0.001214
head_on,context_bl,Proposed MPC-SECBF,74,7.400,2.199275,-0.000331,-0.018323,-0.008302,-2.716189,-1.700000,0.080000,-0.500000,0.000000,adult,walking,attentive,,0.000000,0.000000,3.900102,3.300102,0.070000,0.070000,0.070000,0.070000,0.000000,0.070000,0.000000,3.300102,3.300102,3.230102,3.230102,0.000000,horizon_mpc_secbf,4,3.280375,true,osqp,optimal,25,3.418009,0,3.732833,accept,false,0.007253,0.003314,0.002865,0.001321,,,0.003155,0.023271,5.020236,0.000797
